system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,Mean_EVI,Mean_NDBI,Mean_NDVI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000001b55,40,37,37,51,52,199,44,1,29,1079,-83,13,1,-4,10,-54,-3,14,8,2,-995,64,-57,-29,23,-28,39,3,360,-59,-8,6,17,-5,-31,0,0.92740995,346.41666,0.09500112,101042.0,0.009387,151.33333,288.67334,2.498664,"{""type"":""Point"",""coordinates"":[116.21940574199817,32.74830700166455]}"
00000000000000001c1b,37,34,33,53,48,201,34,1,28,468,-112,31,-5,-15,18,-82,-1,19,8,6,-618,93,-55,-39,7,-9,34,2,-63,-79,-1,1,12,-10,-43,0,2.9904232,346.41666,0.09500112,101042.0,0.009387,151.33333,288.67334,2.498664,"{""type"":""Point"",""coordinates"":[116.21482178611527,32.771752955003564]}"
00000000000000001c23,29,27,23,53,30,194,18,1,31,249,-140,-10,3,-4,-6,-49,0,22,2,9,-594,134,-37,-45,18,20,16,1,-627,-117,-37,10,21,-25,-26,3,2.8799615,346.41666,0.09500112,101042.0,0.009387,151.33333,288.67334,2.498664,"{""type"":""Point"",""coordinates"":[116.211049386624,32.77391115991344]}"
00000000000000000fba,33,30,29,46,43,197,32,1,30,881,-78,-10,30,6,-22,-40,-2,18,5,6,-460,65,-37,-68,8,19,3,1,9,-75,-35,30,16,-19,-14,0,2.4030929,343.91666,0.09500112,101030.0,0.009032001,157.08333,288.78333,2.2199974,"{""type"":""Point"",""coordinates"":[116.59103614199446,33.26196422931414]}"
00000000000000001030,41,38,38,43,44,200,37,1,28,-3,-27,0,13,43,-15,-32,0,11,10,0,-1274,9,-49,-43,10,-11,27,4,-85,-19,-15,7,36,-7,-22,0,2.4028072,343.91666,0.09500112,101030.0,0.009032001,157.08333,288.78333,2.2199974,"{""type"":""Point"",""coordinates"":[116.5500748397175,33.249835474448766]}"
00000000000000001055,30,28,23,53,46,196,31,1,23,121,-79,-65,52,75,-17,-59,0,32,0,14,-1287,44,4,-97,-21,-2,57,4,-859,-70,-78,19,73,-12,-21,4,5.8258824,343.91666,0.09500112,101030.0,0.009032001,157.08333,288.78333,2.2199974,"{""type"":""Point"",""coordinates"":[116.58079804597573,33.22854772601961]}"
00000000000000001075,41,40,38,52,53,201,44,1,32,941,-38,-8,36,16,9,-50,-3,14,7,1,-1256,49,-41,-33,8,3,46,4,538,-27,-26,30,24,5,-35,-1,2.8887284,343.91666,0.09500112,101030.0,0.009032001,157.08333,288.78333,2.2199974,"{""type"":""Point"",""coordinates"":[116.54710953751695,33.23151302822016]}"
0000000000000000108b,35,29,27,45,47,196,29,1,25,513,-48,-35,51,15,44,-87,-1,22,8,8,-1016,94,-71,-28,11,-45,77,3,-91,-47,-50,28,9,40,-66,1,1.8543341,343.91666,0.09500112,101030.0,0.009032001,157.08333,288.78333,2.2199974,"{""type"":""Point"",""coordinates"":[116.52097028714165,33.25226122542184]}"
00000000000000001c10,37,32,28,35,32,197,25,1,34,-93,-32,2,-8,39,-25,-25,0,3,7,-5,-624,18,-39,-23,3,-31,16,1,-328,-28,-10,-19,38,-30,-13,1,3.324152,343.91666,0.09500112,101030.0,0.009032001,157.08333,288.78333,2.2199974,"{""type"":""Point"",""coordinates"":[116.55061439094499,33.26870193100589]}"
00000000000000000009,28,25,19,62,32,194,16,0,46,765,-122,-6,100,-2,131,-132,-1,31,-6,14,-1781,75,16,-10,-44,-76,12,6,245,-80,-19,108,12,92,-93,0,0.92740995,354.83334,0.12166778,100805.336,0.009267334,137.75,289.54666,1.9379972,"{""type"":""Point"",""coordinates"":[114.62183914847904,32.28504653412101]}"
000000000000000001e5,30,27,24,70,28,194,14,0,46,2095,-131,14,68,45,113,-148,-7,32,-7,13,-3425,52,24,12,-49,-76,11,12,1481,-73,-20,90,34,80,-92,-4,0.0,354.83334,0.12166778,100805.336,0.009267334,137.75,289.54666,1.9379972,"{""type"":""Point"",""coordinates"":[114.64070560503619,32.26052147832705]}"
000000000000000004fe,30,26,19,63,31,196,16,0,47,1542,-98,7,70,36,96,-129,-4,33,-6,15,-2054,57,29,-4,-64,-55,17,7,656,-49,-19,86,43,53,-88,-1,2.3810825,354.83334,0.12166778,100805.336,0.009267334,137.75,289.54666,1.9379972,"{""type"":""Point"",""coordinates"":[114.6310026011439,32.29744283504959]}"
00000000000000000f9c,39,37,35,54,48,201,37,1,10,183,-112,-4,22,-15,24,-57,0,15,9,2,-970,61,3,-11,22,-18,36,3,-386,-66,-14,23,11,-7,-32,2,2.1783464,356.83334,0.12166778,101270.0,0.010144,147.5,289.93332,2.2986639,"{""type"":""Point"",""coordinates"":[117.23135859416821,31.663590538504362]}"
000000000000000010d8,42,43,42,52,48,204,41,1,23,596,-76,-18,20,-7,11,-30,-1,9,10,-1,-928,45,-1,-28,31,-25,35,3,12,-42,-17,12,12,-8,-14,0,2.3666477,356.83334,0.12166778,101270.0,0.010144,147.5,289.93332,2.2986639,"{""type"":""Point"",""coordinates"":[117.20225404159238,31.637990839356522]}"
00000000000000001b16,47,42,42,61,81,202,73,1,17,-548,-70,-19,21,10,11,-34,2,17,17,2,-1530,56,4,-36,61,-87,59,6,-988,-39,-11,16,17,-1,-14,4,1.4301624,356.83334,0.12166778,101270.0,0.010144,147.5,289.93332,2.2986639,"{""type"":""Point"",""coordinates"":[117.21276414277536,31.606188530643344]}"
00000000000000001bd1,39,40,38,61,58,200,39,1,9,-1257,-102,-11,0,-37,41,-48,5,19,10,5,-1066,83,-4,-22,17,-36,60,3,-1352,-64,-16,11,-12,12,-36,6,2.859771,356.83334,0.12166778,101270.0,0.010144,147.5,289.93332,2.2986639,"{""type"":""Point"",""coordinates"":[117.25264634259737,31.674912196079056]}"
00000000000000000ec1,29,25,21,73,34,192,18,0,1,-616,-114,-172,153,-37,80,-34,3,31,-4,15,-1186,84,77,-74,79,-5,24,3,-1295,-79,-143,118,-7,67,-38,6,0.92740995,338.25,0.12166778,101352.0,0.008909,166.5,288.10333,2.5899973,"{""type"":""Point"",""coordinates"":[119.62932044947772,33.70259029991039]}"
00000000000000000e21,30,25,22,62,38,196,15,0,8,-1196,-188,-68,111,-16,78,-38,5,24,2,11,17,126,2,-31,23,-18,-12,0,-1943,-147,-88,104,0,60,-25,8,1.8543341,348.41666,0.12166778,101198.0,0.009266667,154.75,289.15332,2.4833305,"{""type"":""Point"",""coordinates"":[118.94399674947257,32.78145595889586]}"
00000000000000000c92,36,35,31,58,33,199,17,0,30,-438,-70,-42,61,-12,-11,-29,2,16,8,2,-255,139,22,-62,3,-11,18,0,-1220,-35,-39,47,18,-35,-12,5,1.091011,353.33334,0.12166778,100878.0,0.009822668,149.66667,289.59665,2.306664,"{""type"":""Point"",""coordinates"":[117.06939066660394,31.78648336353733]}"
00000000000000001ecc,33,30,26,59,42,194,30,1,36,-47,-126,-67,105,-28,38,-22,1,22,6,8,-1760,89,3,-16,-2,-24,-7,6,-1193,-107,-68,95,-3,32,-23,5,1.8543341,346.75,0.12166778,100965.336,0.009152001,153.0,288.82333,2.358664,"{""type"":""Point"",""coordinates"":[118.80978672596594,32.928601834558535]}"
00000000000000000f39,29,26,21,65,30,192,13,0,-1,-1183,-154,-169,146,-55,84,-41,5,31,-3,14,172,160,117,-65,50,6,-14,-1,-2147,-105,-157,106,-20,60,-3,9,1.4521327,337.5,0.12166778,101588.0,0.008965334,167.75,288.04666,2.6179972,"{""type"":""Point"",""coordinates"":[119.79506077653322,33.9230348786896]}"
00000000000000001f2f,36,35,35,66,60,199,44,1,6,717,-134,-35,48,-22,37,-61,-1,22,4,7,-1401,86,3,-4,37,16,-19,5,-542,-90,-33,38,4,26,-34,2,1.4526238,337.91666,0.12166778,101286.0,0.008574334,162.25,288.02,2.5793307,"{""type"":""Point"",""coordinates"":[119.08547956679737,33.97154543905004]}"
00000000000000000ebc,30,28,23,66,39,193,24,0,8,-1332,-212,-76,100,-50,70,-20,6,26,0,13,-1548,161,13,-20,22,-27,29,5,-2208,-166,-66,81,-17,59,-21,9,4.3189287,341.41666,0.12166778,101240.0,0.008639667,158.0,288.41666,2.5333307,"{""type"":""Point"",""coordinates"":[118.87338688429124,33.60287588215324]}"
00000000000000001ee0,32,30,27,67,50,195,35,1,13,574,-142,-78,79,-29,10,-24,-1,24,3,10,-1753,97,18,-6,-2,8,18,6,-581,-111,-74,68,-3,-1,-12,3,0.0,341.41666,0.12166778,101240.0,0.008639667,158.0,288.41666,2.5333307,"{""type"":""Point"",""coordinates"":[118.81059382325662,33.626321835492256]}"
00000000000000001efc,33,31,27,64,42,194,27,1,9,286,-116,-32,41,9,-22,4,0,19,6,6,-2052,110,-15,24,19,0,7,7,-494,-89,-31,41,16,-26,25,2,1.449605,341.41666,0.12166778,101240.0,0.008639667,158.0,288.41666,2.5333307,"{""type"":""Point"",""coordinates"":[118.87042158209071,33.67078799119721]}"
000000000000000010e1,39,36,33,46,39,202,32,1,12,475,-75,25,0,-6,-22,-32,-1,7,8,-3,-941,46,-9,8,3,-10,10,3,143,-61,12,4,0,-16,-25,0,2.3705635,355.25,0.12166778,101134.0,0.009908333,149.25,289.80664,2.1213307,"{""type"":""Point"",""coordinates"":[117.35074210667216,31.819092769541175]}"
00000000000000001a5f,31,27,25,57,36,196,27,1,38,135,-119,-1,14,29,-6,-32,0,20,4,7,-1021,112,-18,-27,6,-24,37,3,-985,-101,-35,41,10,1,-15,4,1.4332741,350.83334,0.12166778,101038.0,0.009483,153.0,289.52,2.4313304,"{""type"":""Point"",""coordinates"":[116.80501502424615,31.952491236656055]}"
00000000000000001c8d,39,36,35,60,47,202,36,1,39,-151,-98,30,-5,67,13,-74,1,16,6,2,-3438,105,15,35,0,-41,64,13,-369,-77,8,0,55,-14,-49,2,1.4335564,350.83334,0.12166778,101038.0,0.009483,153.0,289.52,2.4313304,"{""type"":""Point"",""coordinates"":[116.86996629019066,31.983481988977505]}"
00000000000000000cf4,32,29,24,56,32,197,15,0,1,-1539,-71,-121,93,73,73,-67,7,25,-1,10,102,105,121,-64,-67,-41,36,-1,166,-30,-58,63,82,23,-57,0,5.5397882,350.58334,0.12166778,101316.0,0.009826334,159.91667,289.40332,2.652664,"{""type"":""Point"",""coordinates"":[120.16265123097509,32.179945522291284]}"
0000000000000000044b,30,26,24,59,35,194,20,0,37,-214,-187,7,62,-11,90,-95,2,26,0,12,-409,150,-10,-5,-26,-62,-4,0,-784,-135,-16,58,10,59,-74,4,2.1546752,352.66666,0.12166778,100970.0,0.009262,139.16667,289.16666,1.9233305,"{""type"":""Point"",""coordinates"":[115.24275559286825,32.375865045276534]}"
00000000000000001ded,30,27,23,60,38,195,23,1,37,-217,-199,16,76,13,28,-60,1,23,2,10,-814,144,-8,-9,-15,-21,-29,2,-631,-155,-6,79,16,23,-56,3,0.0,352.66666,0.12166778,100970.0,0.009262,139.16667,289.16666,1.9233305,"{""type"":""Point"",""coordinates"":[115.22200739566655,32.352691097101776]}"
00000000000000001e22,30,27,23,59,43,196,25,1,39,-321,-178,6,51,3,40,-71,2,24,2,11,-558,101,-7,-3,-14,-25,-24,1,-449,-131,-11,54,11,20,-60,2,1.4372371,352.66666,0.12166778,100970.0,0.009262,139.16667,289.16666,1.9233305,"{""type"":""Point"",""coordinates"":[115.20098719330059,32.384488946713894]}"
00000000000000000d95,31,29,23,68,46,198,25,0,5,-251,-75,-94,79,40,41,-98,2,23,5,8,-571,82,112,-71,-53,-22,30,1,1020,-17,-57,71,43,-11,-65,-3,1.8543341,350.16666,0.12166778,101328.0,0.009787001,158.83333,289.30667,2.7033305,"{""type"":""Point"",""coordinates"":[120.16561653317564,32.26483342904573]}"
0000000000000000153c,38,34,32,53,45,201,35,1,6,-405,-74,-14,8,-34,8,4,2,14,6,1,-1208,-3,-19,10,20,-18,-7,4,-946,-65,-13,6,-9,0,0,4,0.92740995,353.5,0.12166778,101292.0,0.009778667,159.75,289.91666,2.152664,"{""type"":""Point"",""coordinates"":[119.67082130298213,31.624247889909803]}"
00000000000000000d7c,31,29,24,76,43,201,24,0,35,-1844,-133,-49,27,-75,55,-24,8,20,5,7,-1937,56,-34,-32,54,-36,-23,7,-2230,-105,-68,23,-49,44,-15,9,1.4380358,348.0,0.12166778,101064.0,0.0092503335,160.75,289.36667,2.7479973,"{""type"":""Point"",""coordinates"":[119.31886445683365,32.47018840986007]}"
00000000000000000d7a,31,28,24,75,44,196,26,0,11,-208,-171,-77,118,-14,77,-83,1,26,4,11,-1400,78,4,-49,-24,-50,1,5,-1609,-131,-73,90,21,65,-61,7,2.1561937,349.08334,0.12166778,101256.0,0.009320667,154.5,289.26666,2.550664,"{""type"":""Point"",""coordinates"":[118.90922913855887,32.61976003649581]}"
00000000000000001549,37,32,29,36,28,192,23,1,7,-105,-81,-65,14,-22,29,-11,0,11,8,0,200,41,49,24,1,-19,36,-1,-711,-78,-40,9,0,18,-8,3,4.2939777,353.16666,0.12166778,101272.0,0.010000668,162.33333,289.88998,2.3279972,"{""type"":""Point"",""coordinates"":[119.97103919960747,31.603762779670273]}"
00000000000000001edf,30,28,23,60,40,197,23,1,36,-172,-148,-4,28,-33,17,-14,1,17,13,5,-1094,112,-32,-30,20,38,7,4,-827,-113,-26,44,-19,17,-14,4,1.4406408,349.58334,0.12166778,100984.0,0.009331667,147.66667,288.99,2.2193305,"{""type"":""Point"",""coordinates"":[118.65833335868565,32.74749990437387]}"
00000000000000000cc2,35,32,29,62,45,201,28,0,53,67,-148,-27,22,-13,33,-115,0,23,4,9,-524,87,15,-36,-21,-45,73,1,-375,-82,-51,28,20,5,-70,2,6.435157,352.58334,0.12166778,100643.336,0.009433,146.08333,289.35666,1.8699973,"{""type"":""Point"",""coordinates"":[117.78651667532223,32.11984575829294]}"
00000000000000000bea,28,23,18,58,37,194,18,0,259,-1871,-142,30,54,-2,4,-8,9,33,0,18,-1063,75,-23,-9,2,-17,-17,3,-2588,-121,16,46,19,0,-42,11,25.306198,351.5,0.16666777,99560.0,0.0092916675,147.91667,288.86667,1.3853306,"{""type"":""Point"",""coordinates"":[119.22426908708584,30.694222101394704]}"
00000000000000000bff,27,23,18,60,41,195,18,0,266,1687,-157,-68,64,-86,-28,14,-5,26,3,13,-1395,111,-7,-15,40,1,-26,4,1554,-125,-101,50,-94,-22,-1,-4,14.270862,341.66666,0.16666777,97274.0,0.009391667,145.08333,287.21,1.3713306,"{""type"":""Point"",""coordinates"":[115.8741821384404,31.456621363108674]}"
00000000000000000c03,26,20,14,32,19,188,8,0,331,585,-178,-9,14,-59,-8,17,-1,23,-5,12,-1894,56,19,0,67,10,-18,6,981,-163,-84,29,-89,-16,5,-2,33.43898,347.41666,0.16666777,98909.336,0.009793,146.5,288.22,1.4293306,"{""type"":""Point"",""coordinates"":[115.76341806827283,31.411076104948766]}"
00000000000000000c3e,31,28,23,59,32,196,15,0,6,-824,-170,-37,-34,-2,49,-94,4,24,0,9,-1901,76,-10,-8,-50,-46,12,6,-1806,-130,-53,-42,23,38,-77,8,3.375792,363.66666,0.16666777,101190.0,0.011073334,144.58333,290.62665,2.9353306,"{""type"":""Point"",""coordinates"":[118.37509125977078,31.11193731077835]}"
00000000000000001b10,35,33,30,65,51,199,33,1,10,-1328,-147,-18,4,-54,15,-9,6,17,6,4,-2169,12,-47,-24,22,-22,-33,8,-1819,-110,-29,-1,-29,10,-6,7,4.270213,363.66666,0.16666777,101190.0,0.011073334,144.58333,290.62665,2.9353306,"{""type"":""Point"",""coordinates"":[118.35137776036854,31.103580955404194]}"
00000000000000001c70,35,30,26,48,31,197,21,1,16,-661,-134,-10,2,-28,-1,-20,3,16,4,4,-2410,38,-47,-19,28,-42,-15,9,-1380,-105,-29,-15,-1,-8,-13,6,6.464861,363.66666,0.16666777,101190.0,0.011073334,144.58333,290.62665,2.9353306,"{""type"":""Point"",""coordinates"":[118.34302140499439,31.125140708997606]}"
00000000000000001c88,33,29,30,47,48,195,37,1,33,-762,-99,17,8,-10,-13,-3,3,16,11,5,-1192,-22,-53,-23,-3,-50,-71,4,-622,-94,-3,-5,-8,-10,-13,3,3.361794,372.0,0.22916777,100838.0,0.012601667,139.33333,291.99667,4.1759973,"{""type"":""Point"",""coordinates"":[118.38533381489053,30.68047469284693]}"
00000000000000000b47,28,21,15,43,24,191,10,0,226,-174,-188,-9,26,-2,-45,31,1,28,-2,14,-482,7,-36,-15,-13,5,-21,0,-625,-117,-7,11,-2,-15,-1,3,25.426907,368.58334,0.22916777,99563.336,0.012251,140.25,291.66998,4.4033303,"{""type"":""Point"",""coordinates"":[117.65931635867163,30.403167657434185]}"
00000000000000000b52,30,26,21,39,24,192,12,0,106,509,-126,23,15,-41,-19,23,-1,16,0,4,-1055,51,-23,-16,-3,-13,-35,3,218,-106,17,18,-44,-16,9,0,7.7420826,368.58334,0.22916777,99563.336,0.012251,140.25,291.66998,4.4033303,"{""type"":""Point"",""coordinates"":[117.60676139365573,30.46272341110401]}"
00000000000000000b56,28,23,17,50,42,192,19,0,343,702,-201,-16,29,-45,-53,35,-1,32,1,16,-1180,96,-3,-33,1,11,-31,4,413,-110,-34,5,-40,-37,13,0,26.123156,368.58334,0.22916777,99563.336,0.012251,140.25,291.66998,4.4033303,"{""type"":""Point"",""coordinates"":[117.66093055325298,30.47754546300566]}"
00000000000000000b0e,27,23,18,73,48,191,20,0,746,-1353,-193,-14,-98,-107,-56,2,6,38,1,19,-234,135,-4,40,37,-10,-69,0,-1617,-93,-10,-82,-83,-38,-4,7,27.8035,360.5,0.2566678,96366.664,0.011885667,144.16667,290.35666,3.7159972,"{""type"":""Point"",""coordinates"":[117.89404343812502,29.974670341703305]}"
00000000000000000b0a,28,22,17,63,39,192,17,0,452,-1088,-129,-28,4,-68,-67,-1,5,34,0,20,796,39,-6,-16,-3,0,-36,-4,-3380,-97,-70,-31,-43,-35,1,15,15.758205,368.75,0.2566678,99099.336,0.012456001,146.16667,291.53333,3.0779972,"{""type"":""Point"",""coordinates"":[117.88110758596898,29.866604027673038]}"
00000000000000000c88,30,27,25,54,53,195,32,0,92,-867,-152,18,14,-27,15,-21,4,18,7,5,241,118,-66,-7,29,-37,-4,-1,-1034,-99,-8,12,-10,-1,-27,4,2.9856615,351.58334,0.16666779,100559.336,0.009868001,143.41667,288.9,1.7686639,"{""type"":""Point"",""coordinates"":[116.20485123615971,31.692427545016987]}"
00000000000000000bed,28,26,22,61,48,196,27,0,59,-856,-173,16,10,-80,33,-2,4,25,3,12,-1386,15,-66,23,35,-30,-37,4,-1746,-148,1,-11,-52,30,-23,8,2.9821417,353.75,0.16666779,100579.336,0.009440334,150.08333,289.35666,1.4326639,"{""type"":""Point"",""coordinates"":[119.47759507703317,30.84810121964807]}"
00000000000000000bad,32,25,19,44,26,191,13,0,39,-553,-80,45,28,3,44,53,3,20,0,5,-98,40,-11,-23,-6,-34,-8,0,-329,-29,38,27,46,28,51,2,3.8576667,359.58334,0.16666779,100788.0,0.00985,143.5,290.06668,2.1279972,"{""type"":""Point"",""coordinates"":[116.83412403592305,30.672390342637033]}"
00000000000000000b50,28,23,18,44,35,194,20,0,422,-1033,-162,-1,20,-57,-26,27,5,23,3,9,-426,75,-46,-41,15,-8,-24,1,-874,-116,-2,1,-50,-37,2,4,24.393461,350.41666,0.22916779,94700.0,0.010758334,142.0,288.77667,4.021331,"{""type"":""Point"",""coordinates"":[117.58008259205296,30.351691794873204]}"
00000000000000001ae4,38,34,33,46,40,200,32,1,21,-635,-77,-9,-15,-8,-12,-11,2,8,9,-1,-1407,-42,-28,-35,20,-25,-20,5,-911,-72,-6,-17,1,-8,-9,4,2.14734,361.41666,0.1575011,101265.336,0.010321001,144.75,290.34,2.5799973,"{""type"":""Point"",""coordinates"":[118.57101524185708,31.146700462591017]}"
00000000000000000b54,29,24,19,40,29,191,17,0,180,-457,-150,-10,-16,-25,4,21,2,21,2,8,-531,8,-61,-10,-2,-9,-25,1,-798,-104,-10,-28,-17,3,10,4,17.826567,363.08334,0.2200011,98523.336,0.011687,141.33333,290.75665,4.042664,"{""type"":""Point"",""coordinates"":[117.55582954142326,30.441435662674856]}"
000000000000000002b4,26,21,18,35,27,187,15,0,1311,2307,-234,-4,66,-72,-25,50,-8,22,0,11,-1257,106,-1,26,49,-15,-59,4,2372,-200,-34,76,-54,-43,48,-8,29.879065,309.25,0.08583444,89286.664,0.006784334,150.75,282.69333,1.1119972,"{""type"":""Point"",""coordinates"":[110.84514554294938,33.81847341808734]}"
000000000000000006e8,27,22,20,40,38,190,22,0,1009,809,-180,-16,59,-26,-65,49,-2,20,3,9,-1142,193,40,-19,48,30,-59,4,1040,-152,-34,68,-23,-75,39,-3,30.882185,309.25,0.08583444,89286.664,0.006784334,150.75,282.69333,1.1119972,"{""type"":""Point"",""coordinates"":[110.80525888402632,33.8968956283143]}"
00000000000000000a59,30,26,22,40,36,193,19,0,357,69,-254,59,3,-57,25,24,0,19,8,8,1244,71,-56,-44,56,-27,0,-5,132,-256,37,-20,-54,-1,31,0,19.840334,322.5,0.08583444,99226.664,0.0071633337,162.58333,286.43332,1.7979972,"{""type"":""Point"",""coordinates"":[118.42306226890375,36.577016020982676]}"
00000000000000000ab0,35,31,32,35,29,196,21,0,393,-125,-82,19,14,-49,26,-1,0,6,6,-2,-1512,22,-25,-45,23,-43,45,5,-343,-90,20,1,-50,19,7,1,4.952687,316.5,0.08583444,97017.336,0.0070060003,164.0,285.38,1.7686639,"{""type"":""Point"",""coordinates"":[118.31796125707403,36.336897888355665]}"
000000000000000006ac,30,27,27,57,52,199,36,0,344,2212,-132,-55,113,-61,28,-12,-7,22,10,10,-589,84,8,-137,23,-24,60,2,1948,-138,-53,81,-34,1,-2,-6,6.5130835,316.0,0.08583444,96893.336,0.006902667,163.41667,285.3,1.7893306,"{""type"":""Point"",""coordinates"":[118.36943266053395,36.46787060449748]}"
000000000000000006b8,28,26,24,56,54,195,34,0,1537,1275,-150,61,13,-100,67,-19,-4,16,10,6,146,66,-39,33,24,-69,41,0,1711,-170,45,25,-127,71,-12,-6,14.602486,261.33334,0.050001115,82267.336,0.004069334,169.41667,275.97998,1.9786639,"{""type"":""Point"",""coordinates"":[114.8404019866137,39.666771731925856]}"
0000000000000000067d,27,24,22,51,46,198,30,0,985,1338,-142,57,-11,-87,39,-3,-4,15,15,6,1853,129,30,5,-19,-63,1,-7,841,-162,50,2,-104,44,14,-2,25.950438,289.91666,0.050001115,92730.0,0.0047530006,165.91667,282.25,2.3513305,"{""type"":""Point"",""coordinates"":[114.92259659633187,40.79784055053662]}"
00000000000000000211,25,21,17,43,34,188,16,0,994,-1549,-277,116,-23,-26,34,34,7,28,-1,19,1272,137,-66,22,15,-33,-8,-5,-2184,-269,104,-2,-22,52,32,9,18.889235,274.25,0.050001115,90203.336,0.004600667,160.83333,278.19998,2.526664,"{""type"":""Point"",""coordinates"":[116.99366175341322,41.22876361724058]}"
0000000000000000074d,33,36,40,65,64,202,50,0,1079,801,-80,-1,30,-82,68,-5,-2,11,13,1,-618,-96,-108,-61,60,-38,59,2,1052,-91,-18,36,-102,67,-1,-3,7.2364025,282.83334,0.050001115,90422.0,0.0046350006,171.5,281.03333,1.8706639,"{""type"":""Point"",""coordinates"":[114.82369373496645,40.09931345231222]}"
000000000000000009fc,32,34,37,61,53,198,35,0,889,-580,-118,-1,13,-57,69,10,2,11,5,1,766,-115,-92,-33,12,-47,46,-3,96,-113,-5,25,-88,60,-5,0,3.8965273,282.83334,0.050001115,90422.0,0.0046350006,171.5,281.03333,1.8706639,"{""type"":""Point"",""coordinates"":[114.89106629278295,40.0025643367556]}"
0000000000000000081a,30,29,31,52,58,200,42,0,1117,724,-81,30,6,-69,29,0,-2,13,15,3,208,23,-41,33,7,-42,31,0,1150,-104,6,20,-91,34,9,-3,14.455396,275.25,0.050001115,88175.336,0.004330667,170.66667,279.45667,2.3746638,"{""type"":""Point"",""coordinates"":[115.19640323741768,40.16749310741941]}"
00000000000000000067,33,35,38,59,61,200,50,0,1122,44,-67,-12,11,-58,26,13,0,10,12,0,232,-97,-65,-49,-12,-53,13,-1,-54,-80,-28,17,-78,29,20,0,2.2139757,266.16666,0.050001115,83565.336,0.0041980003,173.08333,277.46332,2.2886639,"{""type"":""Point"",""coordinates"":[114.28497190029545,39.9928613328633]}"
0000000000000000001d,31,30,27,60,50,201,35,0,681,1521,-165,68,-8,-111,67,-17,-5,15,9,4,699,107,-15,21,58,-90,38,-3,403,-156,29,11,-124,89,-14,0,2.2212317,292.25,0.050001115,93272.664,0.0048080003,165.58333,282.71,2.2099974,"{""type"":""Point"",""coordinates"":[114.83097098788565,40.72642804716568]}"
00000000000000000811,28,25,26,51,49,202,32,0,882,1022,-133,34,11,-89,54,6,-3,14,11,4,1085,83,0,4,10,-59,4,-4,664,-135,13,25,-109,57,13,-1,28.51223,292.25,0.050001115,93272.664,0.0048080003,165.58333,282.71,2.2099974,"{""type"":""Point"",""coordinates"":[114.85360538483296,40.7840976010899]}"
00000000000000000990,25,22,20,47,49,192,26,0,1671,-1522,-100,77,18,-62,93,-46,6,16,-5,2,966,-223,-107,11,-76,-139,74,-4,-2394,-159,24,16,-69,88,-23,10,1.561049,248.08333,0.050001115,83390.0,0.0036233338,167.08333,272.91998,2.6533306,"{""type"":""Point"",""coordinates"":[117.34885590692652,42.40672434252937]}"
00000000000000000427,29,27,31,71,64,197,44,0,1165,-276,-146,51,39,-91,90,-17,1,19,14,8,476,148,10,82,89,-85,55,-1,-830,-134,41,44,-83,83,-11,4,23.459003,264.25,0.050001115,86985.336,0.0043056672,170.33333,276.91,3.588664,"{""type"":""Point"",""coordinates"":[115.94748530065797,41.10641480253613]}"
000000000000000004cf,27,25,22,50,56,195,34,0,1221,-602,-190,61,16,-80,74,11,3,23,11,13,841,147,-28,70,51,-80,24,-3,-1095,-188,44,26,-76,58,29,5,19.054537,264.25,0.050001115,86985.336,0.0043056672,170.33333,276.91,3.588664,"{""type"":""Point"",""coordinates"":[115.98844660293493,41.131746955620756]}"
