system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,Mean_EVI,Mean_NDBI,Mean_NDVI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
0000000000000000172b,38,39,42,61,64,200,52,1,29,136,-79,-1,25,-55,32,-20,0,14,17,4,-180,84,13,-17,21,-51,45,1,-155,-66,-5,22,-50,22,-7,1,1.4861826,326.75,0.06666778,101084.0,0.008082001,164.5,286.88998,2.9013307,"{""type"":""Point"",""coordinates"":[116.03480341748657,37.02168203713335]}"
000000000000000019dc,38,37,41,59,65,201,55,1,31,147,-79,-11,13,-54,21,-22,0,13,19,3,-670,79,3,-10,40,-45,61,4,-98,-68,-12,11,-49,7,-9,1,2.1882434,326.75,0.06666778,101084.0,0.008082001,164.5,286.88998,2.9013307,"{""type"":""Point"",""coordinates"":[116.0488139129965,37.09525720451521]}"
0000000000000000029d,29,25,23,64,42,195,25,0,72,-670,-108,-37,50,-78,70,-38,5,21,4,9,-498,102,-10,-35,54,-25,16,2,-657,-65,-76,58,-72,50,-16,5,0.0,320.08334,0.08333445,100166.664,0.007988,164.5,285.26334,3.2073307,"{""type"":""Point"",""coordinates"":[119.1574360804968,36.38082449283316]}"
000000000000000005d0,37,36,34,73,60,200,37,0,30,-238,-191,-13,106,-194,163,-77,3,26,11,15,240,143,23,-80,73,-97,66,-1,-425,-132,-35,87,-174,110,-31,4,1.1650132,323.41666,0.065001115,101006.0,0.0077593336,164.5,286.55,2.606664,"{""type"":""Point"",""coordinates"":[115.42709037131662,37.24913632276857]}"
000000000000000008b5,32,31,25,78,57,199,27,0,30,-1195,-161,-28,169,-97,135,-78,9,26,9,16,942,128,41,-121,19,-78,60,-6,-1150,-129,-40,156,-95,109,-43,9,2.5069208,323.41666,0.065001115,101006.0,0.0077593336,164.5,286.55,2.606664,"{""type"":""Point"",""coordinates"":[115.44002622347269,37.26261172615209]}"
00000000000000000159,30,27,25,69,43,199,28,0,36,-98,-167,5,25,-97,32,-3,2,21,6,9,240,151,4,6,49,-27,19,-2,-100,-124,-13,19,-84,0,22,2,1.1765033,321.0,0.065001115,101014.0,0.0073983334,164.5,286.36664,2.0526638,"{""type"":""Point"",""coordinates"":[115.3370789574518,37.97919818364294]}"
00000000000000000aec,30,28,28,68,51,200,34,0,31,-191,-156,-40,68,-138,69,-8,2,20,7,9,122,135,25,-30,45,-54,15,-1,-167,-115,-60,57,-134,33,26,2,0.92740995,321.0,0.065001115,101014.0,0.0073983334,164.5,286.36664,2.0526638,"{""type"":""Point"",""coordinates"":[115.39663917022264,37.92718722895555]}"
0000000000000000136d,34,32,30,61,51,199,37,1,81,45,-139,3,16,-43,20,-19,0,18,9,7,-430,38,2,-2,0,-5,23,2,-110,-127,0,5,-35,12,-11,1,1.1280478,335.0,0.07333445,100439.336,0.008449334,164.5,287.78998,2.4933307,"{""type"":""Point"",""coordinates"":[114.06102246808823,34.70402859179642]}"
00000000000000001371,37,35,36,58,51,200,40,1,81,174,-94,-10,19,-20,17,-19,0,14,11,3,-392,24,6,-23,-6,-17,23,2,105,-90,-10,12,-19,13,-15,0,1.1289581,335.0,0.07333445,100439.336,0.008449334,164.5,287.78998,2.4933307,"{""type"":""Point"",""coordinates"":[114.02733395962943,34.77086605748653]}"
0000000000000000019f,30,27,27,55,41,201,29,0,207,-52,-52,-30,-8,-45,-38,-8,1,14,4,2,160,73,32,-33,38,-23,20,-1,98,-36,-52,-16,-48,-61,22,0,3.6166894,325.75,0.06416778,98980.0,0.0073430003,164.5,287.28333,1.6679972,"{""type"":""Point"",""coordinates"":[114.22999564340749,36.84570361405911]}"
00000000000000000834,30,29,29,61,53,201,38,0,298,-231,-96,-3,26,-57,14,-4,2,12,9,1,218,112,-22,-47,10,-42,37,-1,-107,-76,-17,12,-50,-14,19,1,6.9840083,325.75,0.06416778,98980.0,0.0073430003,164.5,287.28333,1.6679972,"{""type"":""Point"",""coordinates"":[114.21867844493384,36.881545868326704]}"
00000000000000001cdd,35,37,37,61,52,203,39,1,339,9,-65,4,3,-32,-1,-6,0,9,7,-1,525,83,10,-25,23,-32,-8,-4,91,-53,-9,-3,-40,-13,10,0,3.5959356,325.75,0.06416778,98980.0,0.0073430003,164.5,287.28333,1.6679972,"{""type"":""Point"",""coordinates"":[114.20735678735915,36.89340261802782]}"
00000000000000000fcd,36,27,25,56,39,196,20,1,18,-238,-149,-5,17,-54,52,-41,2,17,4,6,-1081,94,-3,-65,-1,-20,-35,6,67,-128,-10,24,-49,57,-41,0,1.4447435,343.66666,0.09833445,101210.0,0.009060667,164.5,288.92667,2.780664,"{""type"":""Point"",""coordinates"":[117.64799470109696,33.17572521494049]}"
00000000000000001088,39,40,40,68,69,199,51,1,21,-196,-85,-13,29,-39,52,-35,2,15,13,5,-1037,47,23,-76,2,-14,-45,6,-10,-72,-13,25,-34,53,-36,1,2.1597643,343.66666,0.09833445,101210.0,0.009060667,164.5,288.92667,2.780664,"{""type"":""Point"",""coordinates"":[117.60811250127492,33.18003716565918]}"
00000000000000001ab7,33,29,27,42,38,191,27,1,20,-238,-114,-1,15,-34,28,-28,2,15,9,5,-740,56,7,-58,-6,-3,-64,4,26,-100,-5,18,-32,31,-31,0,1.8543341,343.66666,0.09833445,101210.0,0.009060667,164.5,288.92667,2.780664,"{""type"":""Point"",""coordinates"":[117.62724650389526,33.17626476616797]}"
00000000000000000960,34,26,25,34,31,178,19,0,204,-122,-180,13,24,-106,103,-53,1,14,8,4,-734,67,-50,-34,76,-44,-17,4,-261,-130,-26,40,-102,83,-28,2,14.30474,321.83334,0.10666778,98836.0,0.0078156665,164.5,285.69,2.2733307,"{""type"":""Point"",""coordinates"":[118.43869141809607,35.83806271260774]}"
00000000000000000a1e,28,25,21,69,46,194,24,0,247,-359,-211,3,63,-176,162,-59,3,20,11,10,-616,111,-48,-72,91,-96,-28,3,-418,-148,-41,73,-160,129,-32,4,9.12836,321.83334,0.10666778,98836.0,0.0078156665,164.5,285.69,2.2733307,"{""type"":""Point"",""coordinates"":[118.42332981496696,35.896543822923675]}"
00000000000000000eed,35,35,35,66,62,201,44,0,40,-287,-100,-59,151,8,91,-76,3,28,3,13,-676,-15,47,-80,-32,-71,37,3,-280,-99,-56,126,15,53,-28,3,1.1182961,338.25,0.07083445,100908.664,0.008724334,164.5,288.16333,2.7953305,"{""type"":""Point"",""coordinates"":[115.83537458197225,33.97585738976871]}"
00000000000000001468,32,31,33,57,50,201,38,1,41,533,-102,-31,35,-38,10,-11,-2,18,12,7,-940,35,25,-8,44,-35,17,5,-134,-98,-26,31,-29,11,12,2,0.0,338.25,0.07083445,100908.664,0.008724334,164.5,288.16333,2.7953305,"{""type"":""Point"",""coordinates"":[115.87714744064093,33.92653973211761]}"
00000000000000001c64,35,37,37,69,61,200,43,1,38,-2,-128,-26,35,-41,13,-1,1,21,9,8,-1000,36,13,0,32,-36,5,6,-330,-118,-27,31,-32,9,23,3,0.0,338.25,0.07083445,100908.664,0.008724334,164.5,288.16333,2.7953305,"{""type"":""Point"",""coordinates"":[115.831602182481,33.92842593186322]}"
00000000000000000ea5,31,29,25,62,43,197,28,0,18,-36,-130,-33,12,-56,17,-32,1,20,7,8,-667,73,7,-34,43,-5,-24,3,168,-102,-40,15,-51,19,-29,0,1.1144955,340.08334,0.09666778,101198.664,0.008997001,164.5,288.32333,2.3346639,"{""type"":""Point"",""coordinates"":[118.62275865048126,33.684802945808194]}"
00000000000000001a4c,41,39,36,55,43,201,33,1,74,223,-96,-5,4,-42,6,-11,0,10,8,1,-691,31,9,-5,12,-7,20,3,68,-87,-9,0,-40,9,-4,0,1.46136,334.33334,0.07833445,100504.664,0.008476,164.5,287.69333,2.6493306,"{""type"":""Point"",""coordinates"":[114.36016126225863,34.815599759254695]}"
00000000000000001e90,33,32,30,60,48,199,36,1,80,-154,-137,-5,12,-61,14,-16,2,18,7,8,-358,69,8,-13,8,-10,21,1,-303,-125,-15,3,-66,14,-6,3,0.0,334.33334,0.07833445,100504.664,0.008476,164.5,287.69333,2.6493306,"{""type"":""Point"",""coordinates"":[114.32782386141906,34.879739468807465]}"
000000000000000002ba,30,28,26,63,47,197,33,0,27,435,-173,1,40,-87,37,-10,-1,21,7,10,-700,93,-32,-21,70,-6,33,3,76,-153,-19,38,-75,21,8,0,1.8543341,329.16666,0.069167785,101121.336,0.008107333,164.5,287.31,2.862664,"{""type"":""Point"",""coordinates"":[116.23099494563607,36.961047181008595]}"
0000000000000000168d,37,38,42,60,67,200,56,1,31,401,-97,-6,34,-47,26,-14,-1,14,14,4,-422,26,-20,-5,33,-15,47,2,185,-85,-14,28,-41,20,-6,0,1.1597849,329.16666,0.069167785,101121.336,0.008107333,164.5,287.31,2.862664,"{""type"":""Point"",""coordinates"":[116.29944660590752,36.90795712386626]}"
0000000000000000186f,40,40,44,64,69,201,59,1,28,235,-92,-6,23,-53,29,-9,0,13,15,3,-414,35,-24,-8,35,-17,36,2,73,-85,-14,22,-48,24,0,0,2.4974122,329.16666,0.069167785,101121.336,0.008107333,164.5,287.31,2.862664,"{""type"":""Point"",""coordinates"":[116.21913373683391,36.928437775004745]}"
00000000000000000a26,29,26,22,64,39,197,20,0,40,-436,-91,-17,99,-27,26,-115,4,28,0,15,1,53,-1,-57,-16,10,94,-1,-355,-68,-35,87,-18,0,-64,3,1.8543341,332.91666,0.08666778,100898.664,0.008976667,164.5,287.69333,3.7653306,"{""type"":""Point"",""coordinates"":[116.34714560987622,36.261440980329255]}"
00000000000000000141,33,29,26,75,51,202,30,0,52,-890,-189,-80,161,-63,186,-52,8,34,1,21,190,98,63,-118,12,-104,25,-2,-1249,-154,-60,119,-39,134,-6,10,1.117953,337.41666,0.07750112,100719.336,0.008801667,164.5,287.89334,1.8979973,"{""type"":""Point"",""coordinates"":[114.56336249726418,33.949713680292355]}"
00000000000000000aa3,35,33,27,63,43,202,23,0,52,-1255,-141,-27,137,24,152,-56,10,32,2,18,311,74,30,-114,-42,-101,66,-3,-1300,-119,-12,105,27,122,-22,10,3.564424,337.41666,0.07750112,100719.336,0.008801667,164.5,287.89334,1.8979973,"{""type"":""Point"",""coordinates"":[114.53910498753342,33.90955947530608]}"
0000000000000000134b,34,32,30,65,53,202,38,1,60,516,-190,-21,53,-74,60,-25,-1,24,7,13,-627,81,14,-31,16,-14,21,3,-96,-165,-9,37,-50,31,3,2,0.0,337.41666,0.07750112,100719.336,0.008801667,164.5,287.89334,1.8979973,"{""type"":""Point"",""coordinates"":[114.50272318203835,33.97962978925993]}"
00000000000000000036,30,27,25,73,46,199,28,0,28,-622,-122,-25,100,-74,40,-28,5,24,9,11,454,109,27,-80,34,-8,34,-3,-514,-92,-29,76,-70,19,-9,4,4.6273675,318.33334,0.06833445,101066.0,0.007171667,164.5,286.0833,1.9239972,"{""type"":""Point"",""coordinates"":[115.42169931814301,38.327387089401256]}"
00000000000000000576,30,28,25,66,40,199,21,0,22,-313,-138,-43,134,-56,45,-31,3,24,6,12,233,117,37,-116,23,-3,14,-2,-408,-101,-43,106,-47,20,-2,4,1.5029808,318.33334,0.06833445,101066.0,0.007171667,164.5,286.0833,1.9239972,"{""type"":""Point"",""coordinates"":[115.43113477597208,38.376972293115585]}"
00000000000000000f56,33,33,33,69,60,200,45,0,44,675,-79,-73,75,-34,50,-11,-2,24,7,12,-1520,9,23,0,78,-21,40,9,198,-77,-66,64,-13,27,7,0,2.1696734,335.33334,0.07666778,100838.0,0.008293333,164.5,287.83,2.2719972,"{""type"":""Point"",""coordinates"":[116.441736520523,34.64581948664475]}"
00000000000000001573,30,28,26,58,42,195,26,1,49,-173,-138,-36,56,-11,5,25,2,19,8,8,-906,55,11,-15,92,1,-8,5,-330,-133,-44,62,3,-12,37,3,0.0,335.33334,0.07666778,100838.0,0.008293333,164.5,287.83,2.2719972,"{""type"":""Point"",""coordinates"":[116.46356827928064,34.63935379011724]}"
0000000000000000157b,32,29,25,58,45,198,28,1,48,171,-108,-50,56,-28,2,25,0,16,7,5,-1410,70,-23,21,89,-3,8,8,100,-115,-39,52,-25,-5,35,0,1.8543341,335.33334,0.07666778,100838.0,0.008293333,164.5,287.83,2.2719972,"{""type"":""Point"",""coordinates"":[116.40158231553669,34.61267052941343]}"
00000000000000000f5a,29,27,22,57,40,199,22,0,45,-206,-67,-79,144,6,94,-50,3,26,4,11,-1078,4,11,-73,26,-40,67,6,-368,-64,-66,116,28,57,-25,4,1.4588346,335.83334,0.07666778,100777.336,0.008364667,164.5,287.90665,2.3693306,"{""type"":""Point"",""coordinates"":[116.41209241671967,34.57548162662769]}"
00000000000000000f5c,28,26,22,62,39,198,23,0,42,91,-38,-56,115,9,101,-41,1,30,3,14,-1275,-37,17,-54,-19,-21,52,7,100,-42,-53,88,42,45,-11,1,3.3749418,335.83334,0.07666778,100777.336,0.008364667,164.5,287.90665,2.3693306,"{""type"":""Point"",""coordinates"":[116.45413282145157,34.563624876926575]}"
00000000000000000f5d,30,27,26,56,43,197,24,0,50,-1099,-105,-65,151,-35,128,-84,9,27,2,12,-1017,-8,16,-70,11,-16,78,5,-741,-81,-59,111,5,63,-44,6,0.92740995,335.83334,0.07666778,100777.336,0.008364667,164.5,287.90665,2.3693306,"{""type"":""Point"",""coordinates"":[116.46868732729003,34.53883227506942]}"
0000000000000000157a,30,26,23,63,43,197,25,1,55,431,-183,-23,39,-53,0,35,-1,23,6,11,-862,67,-17,-8,75,30,4,4,277,-160,-33,37,-32,-24,55,0,1.1253912,335.83334,0.07666778,100777.336,0.008364667,164.5,287.90665,2.3693306,"{""type"":""Point"",""coordinates"":[116.42987977082187,34.508376614874386]}"
00000000000000001f14,30,27,24,54,43,197,29,1,52,439,-127,-29,35,-44,10,13,-1,19,9,7,-1091,60,-30,0,50,9,10,6,158,-123,-37,35,-23,-6,32,0,0.92740995,335.83334,0.07666778,100777.336,0.008364667,164.5,287.90665,2.3693306,"{""type"":""Point"",""coordinates"":[116.42502826887572,34.54125356694144]}"
00000000000000000015,35,34,33,68,57,201,43,0,68,-395,-164,1,69,-65,121,-81,4,22,6,10,-247,94,3,-44,-8,-75,68,0,-542,-139,-4,56,-44,92,-56,4,1.4586083,335.0,0.076667786,100552.0,0.008594001,165.5,287.77,2.6119971,"{""type"":""Point"",""coordinates"":[114.38118146462458,34.55392187303428]}"
000000000000000003c6,34,31,29,70,50,200,29,0,69,-262,-176,-46,125,0,107,-132,3,27,2,14,-151,89,34,-75,-75,-36,83,0,-391,-141,-44,94,5,77,-96,4,2.9990275,335.0,0.076667786,100552.0,0.008594001,165.5,287.77,2.6119971,"{""type"":""Point"",""coordinates"":[114.30033350342457,34.56200622324417]}"
0000000000000000021c,29,26,23,41,26,183,13,0,1,1329,-296,32,52,-72,-40,51,-7,24,1,16,220,59,-66,46,32,-47,-70,-2,1429,-263,0,61,-81,-45,46,-7,0.0,317.08334,0.06750111,101350.0,0.0071880003,165.5,285.98334,3.476664,"{""type"":""Point"",""coordinates"":[117.789749523586,39.38703894554004]}"
0000000000000000179d,37,38,41,58,66,201,59,1,27,326,-76,-5,31,-40,16,-11,-1,12,15,3,-702,40,-4,-1,43,-14,42,4,142,-70,-12,30,-36,12,-5,0,1.4860532,327.83334,0.06750111,101108.0,0.008021333,165.5,287.16333,2.8239973,"{""type"":""Point"",""coordinates"":[116.2722282530773,37.01090438988717]}"
00000000000000000502,29,25,25,56,39,196,22,0,79,-785,-124,3,66,5,64,-73,6,26,2,13,35,66,-16,-70,-22,-45,32,-1,-744,-85,-30,62,0,51,-43,6,2.1788847,323.33334,0.084167786,100537.336,0.008353334,165.5,285.75,3.236664,"{""type"":""Point"",""coordinates"":[119.21321943467538,35.90462817313357]}"
0000000000000000072f,30,26,24,65,44,199,26,0,75,-204,-197,28,24,-32,39,-54,2,23,6,11,-361,148,-29,-13,-24,-22,29,1,-300,-181,11,15,-36,30,-36,3,1.4587504,334.91666,0.07500111,100459.336,0.008524334,165.5,287.76334,2.6193306,"{""type"":""Point"",""coordinates"":[114.1618159883003,34.56739727641779]}"
000000000000000000ee,27,26,27,51,53,194,35,0,983,649,-142,18,-5,-103,31,-11,-2,19,10,8,-1155,156,-15,-32,27,11,-37,7,778,-112,4,-19,-113,22,-17,-3,12.658255,312.66666,0.06583445,91456.664,0.0070630005,165.5,284.11667,1.3186638,"{""type"":""Point"",""coordinates"":[111.25881634767754,34.39168639940676]}"
00000000000000001f18,45,43,41,56,57,199,42,1,30,-185,-98,-2,14,-37,54,-37,2,14,9,2,-1019,74,2,-59,25,-31,-14,6,0,-74,0,11,-13,46,-37,0,2.2217855,340.83334,0.10083445,101152.0,0.008921667,165.5,288.56332,2.5139973,"{""type"":""Point"",""coordinates"":[117.99537650956458,33.43740756026196]}"
00000000000000001ed0,35,32,30,50,44,187,31,1,10,-154,-71,-64,44,-28,16,-3,2,21,10,10,-902,54,-9,7,22,27,8,5,196,-62,-79,52,-34,4,13,0,3.8681324,339.33334,0.09000111,101248.0,0.009069,165.5,288.13666,2.296664,"{""type"":""Point"",""coordinates"":[119.23154634000508,33.74651690438789]}"
00000000000000001baf,38,37,39,63,60,200,49,1,38,145,-104,-18,26,-43,27,-11,0,17,16,6,-1736,13,0,-12,45,-7,16,11,-47,-87,-21,26,-47,23,5,1,0.92740995,338.91666,0.07166778,100930.0,0.008767334,165.5,288.28665,2.7873306,"{""type"":""Point"",""coordinates"":[115.8841526883959,33.791790157383524]}"
00000000000000000765,29,23,20,35,32,176,17,0,298,460,-235,24,10,-66,74,9,-1,14,6,9,170,-15,-136,-13,99,-56,14,-2,956,-264,-17,29,-84,78,22,-5,18.495995,294.0,0.080001116,96573.336,0.0056630005,165.5,282.31665,0.8439972,"{""type"":""Point"",""coordinates"":[118.01127320482013,40.66363498613105]}"
00000000000000000dab,28,25,20,74,42,196,18,0,4,653,-114,-77,40,-68,25,-11,-2,30,0,14,-384,77,52,-60,-23,-21,7,1,786,-66,-66,9,-42,-3,1,-3,4.74911,345.66666,0.10666778,101326.0,0.009882334,165.5,288.62,3.3553307,"{""type"":""Point"",""coordinates"":[121.30746299903261,32.187490321273714]}"
0000000000000000062b,31,28,26,68,47,200,29,0,21,497,-152,-37,84,-99,62,-19,-1,19,12,9,-528,121,28,-75,63,-43,38,3,279,-113,-36,53,-84,40,4,0,5.6708655,317.5,0.07083445,101124.0,0.0071223336,165.5,286.07666,1.9439973,"{""type"":""Point"",""coordinates"":[115.61358335467493,38.416586946874396]}"
000000000000000000b6,32,30,24,63,48,199,28,0,265,484,-102,-29,35,-93,47,-9,-1,15,10,5,-915,81,-61,-58,41,-20,-28,5,215,-90,-46,33,-97,43,-4,0,12.2383795,318.83334,0.08666778,98968.0,0.007503,165.5,285.37,2.5479972,"{""type"":""Point"",""coordinates"":[118.60793659857961,36.448201509750724]}"
000000000000000016aa,32,31,30,68,50,199,37,1,211,439,-145,-21,11,-122,23,18,-1,20,11,10,-693,95,-3,0,84,4,4,4,271,-125,-39,11,-118,9,42,0,4.4184036,327.33334,0.08666778,99468.0,0.008659334,165.5,286.69333,3.6813307,"{""type"":""Point"",""coordinates"":[116.37301731418836,36.09596819933693]}"
000000000000000006f2,38,39,40,55,55,200,45,0,4,286,-174,39,44,-116,136,-80,0,16,13,6,-379,88,-61,-31,36,-104,40,2,219,-135,13,36,-95,93,-43,0,1.8543341,319.66666,0.076667786,101318.0,0.007416667,166.5,286.31665,2.4299974,"{""type"":""Point"",""coordinates"":[117.03489506085448,38.692279787705786]}"
00000000000000001a22,40,42,43,61,64,201,53,1,6,-72,-67,-1,18,-48,45,-15,1,10,17,1,82,40,-35,-11,15,-46,10,0,-63,-59,-8,11,-44,28,-7,1,0.92740995,319.66666,0.076667786,101318.0,0.007416667,166.5,286.31665,2.4299974,"{""type"":""Point"",""coordinates"":[117.09849521917975,38.6758435412228]}"
000000000000000003a3,37,36,39,54,54,202,41,0,3,61,-183,21,44,-137,140,-58,0,15,12,6,-153,95,-55,-21,55,-98,28,0,134,-140,0,28,-112,84,-19,0,0.0,319.25,0.075834446,101330.0,0.007410667,166.5,286.21,2.5173306,"{""type"":""Point"",""coordinates"":[117.19578388596383,38.71653729743654]}"
0000000000000000042b,36,35,36,57,54,201,43,0,2,-165,-135,21,18,-96,78,-28,2,15,14,6,23,90,-55,-20,57,-72,7,0,-74,-117,1,19,-95,54,-6,1,2.2028344,319.25,0.075834446,101330.0,0.007410667,166.5,286.21,2.5173306,"{""type"":""Point"",""coordinates"":[117.19309058892757,38.79927145838219]}"
00000000000000001a25,40,41,44,56,59,202,51,1,7,-55,-48,0,13,-37,33,-7,0,8,17,0,147,25,-31,-11,4,-36,-3,-1,-59,-43,-6,9,-34,20,-2,0,1.5079192,319.25,0.075834446,101330.0,0.007410667,166.5,286.21,2.5173306,"{""type"":""Point"",""coordinates"":[117.11790122696435,38.756959048486024]}"
000000000000000004c6,26,22,18,64,46,190,20,0,1010,-1038,-172,10,61,-89,17,109,8,25,7,15,443,229,-9,-34,49,-65,-107,-3,-388,-167,-2,59,-105,-10,94,4,35.151745,283.91666,0.06666778,92850.0,0.005204334,166.5,280.64667,2.6353304,"{""type"":""Point"",""coordinates"":[116.50938108350373,40.48469126085627]}"
00000000000000000371,30,28,31,67,59,198,45,0,60,-375,-236,-15,55,-223,177,3,4,21,13,12,376,138,5,-3,116,-143,17,-2,-7,-183,-23,45,-179,119,17,1,3.0415685,302.91666,0.07500111,99910.0,0.0066923336,166.5,283.56,2.020664,"{""type"":""Point"",""coordinates"":[118.85102003340715,39.78831344933963]}"
00000000000000000ec1,30,26,22,55,33,188,16,0,1,-1106,2,23,171,18,95,-116,9,39,-5,24,590,17,-57,-55,-103,-16,42,-5,-910,-6,-16,122,19,48,-88,8,0.92740995,338.75,0.09250112,101352.0,0.0091740005,166.5,287.96667,2.498664,"{""type"":""Point"",""coordinates"":[119.62932044947772,33.70259029991039]}"
00000000000000001ec9,31,28,24,59,46,194,28,1,4,-139,-71,-25,54,19,103,-71,2,23,4,8,-357,20,4,-23,-71,-79,49,1,-104,-37,-17,29,12,66,-40,2,2.1994252,344.08334,0.11000112,101318.0,0.009630667,166.5,288.6133,2.5313306,"{""type"":""Point"",""coordinates"":[120.21412263443503,32.543763577241926]}"
00000000000000000732,29,27,23,59,39,198,24,0,25,-551,-140,-42,130,-58,38,-57,5,26,4,15,141,101,-13,-78,27,11,77,-1,-464,-125,-54,102,-39,10,-21,4,0.92740995,332.41666,0.07416778,101416.0,0.007400334,166.5,288.47333,2.364664,"{""type"":""Point"",""coordinates"":[116.78588102162583,36.8696891186256]}"
00000000000000000047,34,33,27,55,30,198,16,0,0,-243,-126,-40,77,-136,110,-10,2,13,7,4,-772,130,-65,-19,114,-114,-17,4,-1,-110,-55,76,-124,79,6,0,1.8543341,319.0,0.07333445,101348.0,0.0073803337,166.5,286.20667,2.9553306,"{""type"":""Point"",""coordinates"":[117.39359406779575,38.92727887232345]}"
00000000000000000783,28,26,23,81,53,196,27,0,338,-269,-138,-34,46,-156,97,10,3,19,13,8,-673,149,-4,-36,87,-46,-45,4,-372,-80,-63,45,-133,67,25,3,24.357618,314.33334,0.108334444,96525.336,0.0073550004,166.5,284.58,2.2973306,"{""type"":""Point"",""coordinates"":[118.33439750355704,35.82917126510716]}"
00000000000000000dd7,37,31,25,22,9,181,6,0,22,332,-89,-62,28,12,19,-7,-2,-1,-14,-7,-764,-8,-11,-45,59,-23,23,2,851,-93,-42,35,20,19,-12,-5,5.817337,342.83334,0.08916778,101098.0,0.009355667,166.5,288.63666,2.9333305,"{""type"":""Point"",""coordinates"":[117.0656182671127,33.084367152557505]}"
00000000000000001094,38,42,42,64,73,200,53,1,25,-12,-59,-40,29,-6,28,-27,1,14,13,3,-1356,0,2,-20,-15,-8,-32,8,-44,-50,-33,25,-6,19,-22,1,2.3974752,342.83334,0.08916778,101098.0,0.009355667,166.5,288.63666,2.9333305,"{""type"":""Point"",""coordinates"":[117.02330585721654,33.02022744300473]}"
00000000000000000ddd,28,25,21,67,32,196,14,0,24,-671,-116,-87,118,27,146,-126,6,32,-5,17,-1751,53,26,-74,-17,-86,32,9,-223,-86,-77,104,11,109,-86,3,2.159201,342.5,0.087501116,101100.0,0.009410667,166.5,288.54,2.9079974,"{""type"":""Point"",""coordinates"":[116.96967624884674,33.09272350793165]}"
00000000000000000316,33,34,39,64,62,200,52,0,24,220,-115,8,31,-91,76,-19,0,14,19,5,-278,82,-32,-15,78,-82,37,1,299,-97,-16,40,-88,56,1,0,2.5768292,307.0,0.069167785,101165.336,0.006955667,166.5,284.24332,2.428664,"{""type"":""Point"",""coordinates"":[118.61009034438842,39.557626315440665]}"
00000000000000001687,36,37,41,57,65,200,55,1,23,211,-71,0,24,-21,13,-14,0,11,18,2,-471,31,-2,8,36,0,36,3,158,-68,-7,25,-22,7,-10,0,0.92740995,329.33334,0.068334445,101234.664,0.007693667,166.5,287.66666,2.5233307,"{""type"":""Point"",""coordinates"":[116.53309904200702,37.02707309030697]}"
00000000000000001703,37,36,39,55,60,200,52,1,26,220,-71,-7,28,-24,8,-8,0,11,16,3,-319,40,-12,7,38,-6,35,2,172,-69,-14,27,-24,2,-4,0,1.161937,329.33334,0.068334445,101234.664,0.007693667,166.5,287.66666,2.5233307,"{""type"":""Point"",""coordinates"":[116.55492634166364,37.04917239512785]}"
00000000000000001765,36,36,38,56,61,200,52,1,24,388,-78,-9,35,-31,12,-24,-1,12,16,3,-538,32,-18,7,27,3,46,3,260,-75,-15,35,-30,7,-12,0,1.1621667,329.33334,0.068334445,101234.664,0.007693667,166.5,287.66666,2.5233307,"{""type"":""Point"",""coordinates"":[116.5813375972032,37.06426199309271]}"
00000000000000001838,39,40,44,61,73,200,62,1,23,312,-55,-9,31,-19,11,-17,-1,11,19,2,-470,30,-10,9,18,8,43,3,220,-54,-13,30,-19,6,-11,0,1.1621284,329.33334,0.068334445,101234.664,0.007693667,166.5,287.66666,2.5233307,"{""type"":""Point"",""coordinates"":[116.57459989551144,37.061568696056426]}"
